@walmartlabs	0.0	0.0
5.2014	1.91829583405	1.0
整体实力	1.0	0.0
合作者	1.58496250072	1.58496250072
岙	0.0	0.0
全球战略	1.0	0
区别对待	1.0	0.0
瑕不掩瑜	0.0	0
42.65	1.0	0.0
醇香	1.0	0.0
40.20	1.0	0.0
高寒	1.0	1.0
代和	2.95281953111	1.5
3961	0.0	0.0
复数	0.918295834054	0.0
95万	4.21956742394	1.5
石河	1.0	2.25162916739
柳岩	0.0	0.0
段市占	0.0	0.0
瑞智	1.0	0.0
收运	0.0	1.0
桩基	1.0	1.0
Pressure	0.0	0.918295834054
龍倉	0.0	0.0
696696696696.	0.0	0.0
104.39	0.0	0.0
104.35	1.0	0.0
罗湖	0.0	0.0
102.71	0.0	0.0
102.72	1.0	0.0
587	2.32192809489	2.52164063634
收货	1.0	1.0
80.6850	0.0	0
strategic	1.0	0.0
莫兰	0.0	1.0
乐趣	1.0	0.0
520亿	1.0	1.0
富集区	1.0	0.0
0493	0.0	0.0
旅馆	1.0	1.0
古丝绸之路	1.0	1.0
mid	1.2987949407	2.92192809489
越战	1.0	1.58496250072
11.86万	1.0	0.0
staff	0.0	0.0
controls	0.0	0.0
全球定位系统	0.0	0.0
漫画式	0.0	0.0
intego	0.0	0.0
有兴趣	2.0	1.58496250072
游隼	0.0	0.0
大幅度降低	0.0	0
华广	1.0	0.0
55555555	1.0	0.0
量子霍尔效应	1.0	1.0
著名品牌	1.0	1.0
费与沪	0.0	0.0
出发地	1.0	1.0
不惧	0	0.0
高平均	0.918295834054	0.0
309.67	0.0	0.0
乐语	0.0	0.0
羅	1.0	1.0
亏钱	1.0	1.0
LBM	0.0	1.19347716152
紫紫	1.58496250072	1.0
石桥	0.262311219614	0
25.19	1.58496250072	1.0
25.15	1.58496250072	1.0
25.16	1.0	0.0
SOE	0.0	2.19679163198
Suez	1.0	2.36636304082
畏惧	0.0	0.0
地铁口	1.0	0.0
大陆政府	0.0	1.0
非关税	0.0	0.0
浙赣	0.0	0.0
高岭	0.0	1.58496250072
27.12	1.58496250072	0.0
27.11	1.5	0.0
代县	0.0	0.0
磺酸钙	0.0	0.0
磺酸钠	0.0	0
枸杞	1.0	1.0
年水	1.0	3.02777262411
Oceania	0.0	0.0
西雅图	0.0	0.0
正规渠道	0.0	0.0
展望未来	1.0	1.0
46.52	0.0	0.0
航班时刻	0.0	0.0
台耀	0.0	1.0
915万	1.0	1.58496250072
高山	0.0	0.0
阿姆斯特丹	1.0	0.0
Twh	0.0	0.0
疾病诊断	1.0	0.0
能源供应	1.5	1.0
甜	2.58496250072	3.18074201922
stainless	0.0	0.0
601515	0.0	0.0
4246	1.0	1.0
Attractive	0.0	0.0
酱香型	1.0	1.0
proceeds	0.0	0.0
类图书	1.0	1.0
利卡汀	0.0	1.0
偏移	1.0	0.0
品牌女装	0.0	0.0
2181	0.0	0.0
屈指可数	1.0	0.0
医学院	1.58496250072	1.0
S-GSL	0.0	0.0
瑞得	0	0.0
高抗	1.0	0.0
财团	1.0	1.0
侵	3.16595732095	4.25483081538
101.30	1.0	0.0
79.75	1.5	0.0
再循环	1.0	0.0
病毒库	0.0	0.0
宝银	0.0	0.0
贷记卡	0.0	1.0
利乐	0.0	2.41938194565
财务软件	1.0	1.0
分析会	0.0	0.0
000527	0.918295834054	0.918295834054
极限值	1.58496250072	1.58496250072
okada@gs	0.0	0.0
82556064	0.0	0
mas@glsc	0.0	0.0
002483	0.0	0.0
87.649	0.0	0.0
1295.8	0.0	0.0
1111.98	0.0	0.0
胡伟	0.0	1.0
三次采油	1.0	1.0
UKX	0.0	0.0
奇骏	0.0	0.0
瑞市	0.0	0.0
51.74	0.918295834054	0.0
51.77	1.0	0.0
7078	0.918295834054	0.0
81.1150	0.0	0
7070	1.5	0.918295834054
53.36	1.0	0.0
53.35	1.0	1.0
大跨度	1.0	1.0
还清	1.0	1.0
DTCC	1.0	0.0
制片商	0.0	1.0
condition	0.0	1.9749375012
同车	0.0	0.0
8143.	0.0	0.918295834054
Cyclical	0.0	1.45914791703
石坝	0.0	0.0
XiaBONJCNCBBoComCMBICBCBOC	0.0	0.0
同轴	1.0	1.92192809489
349亿	0.0	0.0
丰满	1.0	0.0
51082699	0.0	0.0
市场繁荣	1.0	1.0
南中国海	0	0.0
埃玛	0	0.0
Nielsen	0	0
Renesas	0.0	0.0
81833	0.0	0.0
tof	1.58496250072	0.918295834054
平板式	1.0	1.0
美国中学	0.0	1.0
142014	1.19818394791	0.0
142012	0.0	0.0
-CPI-	0.0	0.0
曹远征	0.0	0
196.	1.22439444541	3.27761343682
熊冠	1.0	1.0
选车	1.0	1.0
属地	1.5	1.0
东二环	0.650022421648	0.650022421648
27770	0.0	0.0
情报署	0.0	0.0
ANAT	0.0	0.0
高明	1.0	1.0
roadmap	1.0	0
8440	1.45914791703	0.0
占用率	0.337290066617	1.0
9894.00	0	0.0
药都	0.918295834054	0.0
3.59万	0.0	0.0
遣	1.58496250072	0.918295834054
数最多	2.94770277922	0.0
73.09	1.58496250072	1.0
热烈	0.0	0.0
陸遠	0.0	0.0
必争之地	1.0	0
Golar	0.0	0.0
灵石	1.0	0.0
陷入困境	1.0	0.0
454.1万	1.0	0.0
猿猴	0.0	0
逆流而上	0.0	0.0
商品资本	0.0	0.0
超沪	1.0	1.0
865.11千	0.0	0.0
硫酸铝	1.0	1.0
15605	1.0	0.0
Camorra	0.0	0.0
600549	0.0	0.0
颁证	0.0	0.0
20.74	1.0	1.0
总表	2.81382552618	0.0
20.71	1.0	1.0
proceeding	0.0	0.0
38.00	1.92192809489	1.0
38.01	1.0	0.0
87.83亿	0.0	0.0
permitted	0.0	0.0
帕金森	1.0	1.58496250072
监察	0.0	0.0
7.674	0.0	0.0
55.61	1.0	0.0
55.68	1.0	1.0
42009	1.5	1.0
312015	0.0	0.0
陸鋼	0.0	0.0
6348	0.0	0.918295834054
whereas	0.0	0.0
5473	0.0	0.0
温热	1.0	1.0
29.06	1.0	0.0
29.00	2.58496250072	1.0
29.01	0.0	0.0
92.31	1.0	0.0
艺术家	0.0	0.0
争议地区	0.0	1.0
Urbanisation	0.0	0.0
年莱美	0.0	0.0
84.48	2.0	0.0
余而	0.0	0.0
着眼于	1.0	1.0
1195.36	1.0	0.0
由上至下	0.0	0.0
082014	0.0	0.0
321.5	0.0	0.918295834054
Sail	0.0	0.0
321.3	1.0	1.58496250072
798.19	0.0	0.0
合法性	0.0	0.0
核实	0.0	0.0
19164	0.0	0.0
ORD	1.05401577307	0.0
止泻	0.0	0.918295834054
毒鼠强	1.0	1.0
002410	1.0	1.0
募捐	0.0	0.0
14360	1.0	0.0
2226	1.37095059445	2.58496250072
2224	1.58496250072	2.32192809489
Chanel	1.0	0.0
格瑞	1.0	1.37878349349
奋进	1.0	0
射程	0.0	0.0
开创者	1.0	0
offers	0.0	0.0
300145	0	0.0
派出机构	1.0	0.0
保护区	2.0	0.0
四海	1.5	1.0
对苯二胺	0.0	0.0
四洲	0	0.0
97.384	0.0	0.0
事故现场	1.0	0.0
東 	1.0	1.0
CLI	0.0	0.0
80.9400	0.0	0
0730513030002	0.0	0.0
UHMWPE	0.0	0.0
罗威	0.0	0.0
满发	1.0	0
寿命长	1.0	1.0
四氟	0.0	0.0
资本输出	1.0	1.0
轿	1.0	4.97791001717
四氯	1.0	2.54684658934
貓電	0.0	0.0
41.61	0.918295834054	1.0
沙龙	0.0	0.0
雷电	1.0	1.0
阿卡邦	0.0	0.0
200220032004	0	2.1849270724
327.	0.0	1.92192809489
14055	0.0	0.0
兴元	0	0.0
＞	1.0	1.0
解决不了	0.0	0.0
recessions	0.0	0.0
Individual	0.0	0.0
寺	3.57243125132	0
赛科	1.0	1.25162916739
心灵感应	0.0	0.0
63.32	0.0	0.0
63.35	1.0	1.0
63.34	1.0	1.0
Together	0	0.0
石塔	0.0	0.0
Balances	0.0	0.0
港人	1.0	2.12808527889
telecoms	0.0	1.0
07.7	2.03494091396	1.0
Diodes	0.0	0.0
涌向	0.0	0.0
邦政府	2.98728630844	1.0
FUNBOX	0.0	0.0
Post-GFC	0	0.0
nest	1.0	1.0
索马里	1.0	1.0
71.23	1.0	1.0
单量和	0.0	0.0
中年人	1.0	1.0
有毒气体	0	0.0
81.7100	0.0	0
年中怡	1.0	0.0
能见度	1.0	1.0
Music	0.0	0.0
hurst	1.0	1.0
85032	0.0	0.0
20011	1.0	0.125286727123
Millennial	0.0	0.0
骨质疏松	1.0	1.0
捉	2.62924922386	0.918295834054
10035	1.0	0.0
瑞充	0.0	0.0
31.09	1.58496250072	0.0
高平效	0.0	0.0
11925	1.0	0.0
复古	1.0	1.0
玛瑞利	0.0	0.0
复合管	1.0	1.0
数控系统	1.0	1.0
430万	1.0	1.58496250072
longer	0.0	0.0
proactively	0.0	0.0
人口统计	1.0	1.0
倚赖	0.0	0.0
越冬	1.0	1.0
高派	0	1.0
使用费	1.58496250072	1.79248125036
apparel	0.0	0.0
清洁用品	1.0	1.0
IEV	1.0	1.0
liter	1.0	0.0
敲定	0.0	0.0
GIA	0.0	1.0
油气藏	0.0	0.0
36.30	1.58496250072	0.0
36.37	1.0	1.0
95.59	0.0	0.0
95.50	1.5	1.0
34.72	1.58496250072	0.0
34.78	1.0	0.0
forecastFigure	0.0	0.0
2386	0.0	1.58496250072
Rush	0.0	0.0
空间数据	1.0	1.0
计算机系统	1.58496250072	1.0
HR-V	0.0	0
硕果	0.0	0
蓝湾	1.0	1.0
194.	0.0	2.52164063634
302.5	1.58496250072	1.58496250072
0.136	1.58496250072	1.0
Parliament	0.0	0.0
温暖	0.0	1.0
美国餐馆	0.0	1.0
137.06	0.0	0
冯钊	0.0	1.0
热爱	0.0	0.0
胶质	1.0	0.0
1.31万	1.58496250072	1.0
含油	1.0	0.0
stagflation	0.0	0.0
高消费	1.2987949407	1.5
track	0.0	1.57095059445
5.76亿	1.0	1.0
AMFPD	0.0	1.0
英格兰	1.58496250072	3.25162916739
航机	2.32192809489	0.0
4542	1.0	1.58496250072
AIXTRON	0	0.0
觊觎	1.0	1.0
律	0.0	1.0
Andirod	1.0	1.0
BrentBrent	0.0	0.918295834054
代线	1.28481799202	0.895148540888
20030601	0.0	0.0
22.7万	2.0	0.0
性支出	1.76254775535	1.0
控烟	1.0	1.0
不可同日而语	0.0	0.0
LGU	0	0.0
價現	0.0	0.0
front	1.5	0.0
中央广播电台	1.0	1.0
高盟	1.14883485428	0.863120568567
IAP	1.0	1.0
鐵總	0.0	0.0
致命	1.0	1.58496250072
硅业	1.0	1.0
秦岭	0.0	2.31310066642
1937.4	1.0	1.0
时宝洁	0.0	0.0
破损	1.0	1.0
无极	0.0	0.918295834054
高登	1.0	0
CGPI-PPIRM	0.0	1.0
黄金分割	1.0	1.0
澳大利亚科利尔	0	0
猪苗	1.0	1.0
Yakult	0	0
搶	0.0	0.0
高看	1.0	1.0
万科按	0.0	0.0
传热	1.0	1.91829583405
翻红	1.0	0.0
受众面	0.0	0.0
74.21	1.0	1.0
74.25	1.58496250072	1.0
本末	1.0	1.0
STAMP	0.0	0
MBtu	0.252693708153	0
营业房	1.0	1.0
秦广	1.0	1.0
moody	0.0	0.0
ros	1.0	1.35203010176
蝶	2.84384927746	1.90343119658
PCTs	1.0	0
天河区	1.0	1.0
1256	1.0	2.32192809489
超美	1.0	1.27761343682
2255.	0.0	0.0
Karma	0.0	0
刘源	1.0	1.0
Gcard	0.0	0.0
SALM	1.0	1.0
147.31	0.918295834054	0.0
20120208	0.0	0.0
蓝格	1.37095059445	0.0
access	0.0	0.0
渤海湾	1.58496250072	1.58496250072
保护价	1.0	1.58496250072
44.13	1.0	0.0
69.64	1.0	1.0
点将	2.85787709665	1.0
怪象	0.0	0
0.3871	0.0	0
2644	0.0	0.0
2647	1.0	1.0
04.21	1.5	0.0
全会后	1.09753783984	1.5
04.25	2.32192809489	1.0
原则上	1.0	1.0
Absorptive	1.0	0.0
红线右	1.0	0.0
1010510120003	0.0	0
OTIS	0.0	0.0
高程	0.0	0.0
分体式	0.0	0.0
李建	0.0	1.0
蓝柱	1.0	1.58496250072
航测	1.0	1.0
交房	1.0	1.0
Clay	0.0	0.0
大民	0.918295834054	0.0
41.67	0.0	0.918295834054
伤	4.902392158	3.37355726228
184万	0.0	0.918295834054
040	4.8120442059	3.57583966674
白葡萄酒	1.0	0.0
政务网	1.0	0.0
6619	0.0	0.0
苏城	0.0	0.0
stabilized	0.0	0.0
翻牌	0.0	0.0
苏地	0.0	0.0
2677	1.0	1.0
高筑	1.91829583405	1.0
现实意义	1.0	0.0
期限内	1.0	0.0
刘扬	0.0	0.0
240.07	0.0	0.0
23523.28	0.0	0.0
成绩单	1.0	0
-YTM	0.918295834054	0.0
经验性	1.0	1.0
甲醚	3.00884169069	1.0
4.7万	3.54659356429	1.37095059445
VSVS	0.918295834054	0.918295834054
8206	0.0	0.0
1704万	0.0	0.0
少调	1.0	0.0
尔视	0.0	0.0
比数	1.5	0.522559374537
年尚荣	0.0	0.0
MySteel	0.0	1.0
马术	1.0	1.0
万达酒店	1.0	1.0
Games	0.970950594455	0.0
管将	1.55665670746	0.970950594455
塔吊	1.0	1.0
marginFAI	0.0	0.0
几何级数	1.5	1.5
税号	0.0	1.0
比拼	0.0	0
68.00	3.0	1.0
NOBEL	0.0	1.0
2935	0	0.0
2930	0.0	1.58496250072
100.27	0.0	0.0
100.26	1.0	0.0
RNA	0.0	2.64643934467
002004	0.0	0.0
野生动物	1.0	0.0
如履薄冰	1.0	0
商业机会	1.0	0.0
Sanofi	0	0
黑牡丹	0.0	0.0
present	1.92192809489	0.0
保险费用	0.0	0.0
许芹	0.0	0.0
7240.35	0.0	0.0
601898	0.0	0.0
行为准则	0.0	0
20130204	0.0	0.0
211亿	1.0	0.0
14.21	2.0	1.5
14.22	1.0	1.0
光板	0.0	1.0
航标	1.0	1.0
加密技术	1.0	0.0
43.72	1.0	0.0
加氢精制	1.0	1.0
高精	1.58496250072	4.01711435731
肿	2.58496250072	5.47977735286
航段	1.0	1.0
哈利	1.0	3.0
年并表	0.0	0.0
植牙	2.75162916739	1.0
合成樟脑	0.0	0.0
10762.15	0.0	0.0
棉纺锭	0.0	0.0
运动用品	1.25162916739	1.0
1.56亿	1.0	0.918295834054
总重	0.0	0.0
尚和	0.0	0.0
陸診	0.0	0.0
阴离子	1.0	1.0
黄金虽	0.0	0.0
bull-bear	1.0	0.0
大失所望	1.0	0.0
望向	0.811278124459	0.918295834054
一1309	0.0	1.0
园林设计	0.0	0.0
光收	0.918295834054	1.92192809489
較電	0.0	0.0
Mario	1.0	0.0
441.25	0.0	0.0
塞拉利昂	0.0	0.0
57.60	1.0	1.0
57.65	1.0	1.0
1410141014101410	0.0	0.0
Fleet	0.0	0.0
59.25	2.32192809489	1.0
缔约国	1.0	1.0
爱意	1.0	1.0
约谈	1.0	1.0
收阴	1.0	0.297472248919
Full-size	0.0	0.0
网络型	0.0	1.0
周一收	1.0	1.29169199714
杏林	0.0	0.0
陈荣强	0.0	0.0
06.07	1.0	1.0
reports	0.0	0.548954434425
0.090	1.58496250072	1.0
0.091	1.0	0.0
0.097	1.0	1.0
皇后镇	0.0	0.0
200706	0.0	0.0
甘海子	0.0	1.0
occupying	0.0	0.0
CONAB	1.0	1.0
13.37	1.0	0.918295834054
$Bn	0	0
汉森	0.0	0.0
Evenflo	0.0	1.0
17820	1.0	0.0
41亿	3.58418371978	1.0
日安	1.0	2.11328333429
国民待遇	1.0	1.0
背投	0.0	1.0
斯托尔	0.0	1.0
80.380	0.0	0.0
000793	0.0	0.0
343.	0.0	2.94770277922
独美	0.0	0
瑞翼	0.0	0.0
土工布	0.0	0.0
年梦洁	0.0	0.0
单细胞	1.0	0.0
高而	2.2597992234	1.5
20.11	0.0	0.0
总汇	1.0	0.0
奇科	0.0	1.0
J&J	0.0	0.0
微观经济	1.5	1.0
土灶	0.0	0.0
诸建芳	0	0.0
4.24亿	0.0	0.918295834054
23159.00	0.0	0.0
连亏	0.0	0.0
8660万	0.0	0.0
大庆石化	1.0	1.0
米/秒	1.0	1.0
容许	0.0	0.0
68686868	1.0	0.0
SlimPort	0.0	0.0
同源	1.0	1.0
接气	1.0	1.0
遍	6.78880839581	4.83877483888
shale	0.0	0.0
鼓风机	1.0	1.0
データにより	0.0	0.0
Union	0.0	0.0
分体机	0.0	0.0
翻转	1.0	1.0
权威机构	1.0	1.0
日币	1.0	1.0
沙石	1.0	0.0
搬出	1.0	1.0
友谊广场	0.0	0
喀斯特地貌	1.0	1.0
1294.6	0.0	0.0
10443.82	0.0	0.0
1294.9	0.0	0.0
rolled	0.0	0.0
乐利	0.0	0.0
早熟	1.0	1.0
62.0	1.0	2.52164063634
成雅	1.0	0.0
390亿	0.0	0.0
ITAT	1.0	1.0
成霖	0.918295834054	1.58496250072
盘管	0.0	1.0
eastern	0.918295834054	0.0
零库存	1.0	1.0
3680	0.0	0.918295834054
翻身	1.92192809489	0
昭	0.0	3.375
390万	1.58496250072	1.0
日志	0.0	0.0
Move	0.0	1.37878349349
105.24	1.0	1.0
易得	0.0	0.0
武神	1.0	0.0
抗击	0.0	0.0
阴阴	0.0	0.0
冀中南	0.0	0.0
本钢	0.090602832276	0.0
费尔斯通	0.0	0.0
刘鹤	1.0	0.0
代订	0.0	0.0
21.59	1.0	1.0
21.54	1.0	1.0
21.57	1.0	1.0
98.04	1.58496250072	1.0
自动测试	1.0	1.0
殉情	0.0	0.0
碰壁	0.0	0.0
4298	1.58496250072	1.5
0516	1.91884039386	0.0
80.250	0.0	0.0
4297	1.0	1.0
132.53	1.58496250072	1.0
水岸	1.65002242165	1.14883485428
枫	2.60424835939	1.79248125036
中风	1.58496250072	1.72192809489
乡级	1.0	1.0
13515	0.0	0.0
娱乐圈	0.0	0.0
87.09	1.0	1.58496250072
Si>	0.0	0.0
80.640	0.0	0.0
蓝领	0.0	0.0
7233	0.0	0.0
7230	1.0	1.0
6766.72	0.0	0.0
6239	0.0	0.0
病程	1.0	1.0
11.89万	0.0	0.0
Asia-Pacific	1.0	0.0
华为公司	1.0	1.0
102.6	1.0	2.92192809489
乐平	0.0	1.0
560万	0.0	0.918295834054
4.1万	3.32192809489	1.58496250072
磺胺类	1.0	1.0
投身	0.0	1.0
Born	0.0	0.0
中文化	1.0	1.0
24.05	2.0	1.0
24.07	1.0	0.0
24.03	1.0	0.0
24.02	1.58496250072	0.0
国家税收	0.0	1.0
PMI%	0.0	0
大侠	0.0	0.0
0.59亿	0.0	1.0
32.72	1.0	0.0
PMI_	0.0	1.0
乐得	0.0	1.0
基金金盛	1.0	0.0
大肠菌群	0.0	0.0
BAS	0.0	3.54659356429
Irrational	0.0	0.0
科技含量	1.0	1.0
土木工程	1.0	1.0
超能	1.0	0.0
Dynagreen	0.0	0
年度计划	0.0	0.0
389.75	0.0	0.0
伤疤	0.0	0.0
货场	1.0	1.0
能手	0.468166640552	0.0
含铁	0.0	1.58496250072
095	4.1757358691	1.5
填写	1.0	1.0
1384.05千	0.0	0.0
518048	0.0	0.0
胰岛	1.0	5.29023597526
BASE	1.0	1.0
南湖	0.0	1.0
340.75	0.0	0.0
熊转牛	1.0	1.0
格霖	0.0	0.0
强军	1.0	1.58496250072
4062	1.0	0.918295834054
VELAN	0.0	0.0
ATL	1.0	1.0
Non-gaming	0.0	0.0
路漫漫	1.0	0
28.90	1.0	1.0
structures	0.0	0.0
拓维	0.353359335021	0.353359335021
mtbe	1.0	1.0
内外交困	0.0	0.0
维修业	0.0	0.840491401473
增进	0.0	1.52192809489
含锌	0.0	0.918295834054
pages	0.0	0.0
日军	1.0	1.5
云贵有	0.0	0.0
汉方	0.0	0.0
3953	0.0	0.0
Simband	0.0	1.0
梅龙镇	0.0	0.0
outlet	1.0	1.0
健康网	1.5	1.92192809489
统计数字	1.0	1.0
水培	1.0	0.0
January-February	0.0	0.0
稏	0.0	1.0
失眠	0.0	0.0
jumped	0.0	0.0
TTMPE	1.0	1.0
经济技术开发区	1.0	1.0
園區廠	0.0	0.0
干混	1.0	0.0
王一亭	0.0	1.0
防洪工程	1.0	1.0
派克	1.0	1.0
operate	1.52192809489	1.5
DID	0.0	0
广靖锡	0.0	0.0
消痛贴	1.0	0.0
107.9	0.0	2.23592635063
派出	1.0	1.5
200901	0.0	0.918295834054
1292.5	0.0	0.0
269亿	1.58496250072	0.918295834054
107.2	0.0	2.75162916739
派别	0.0	0.0
107.6	1.0	2.89629152905
昨晚	1.0	1.0
Angie	0.0	0.0
雁阵	1.0	1.0
80.60	1.0	2.25162916739
Washing	0	0.0
;¥	0.0	0.0
上下一心	0.0	0.0
Deflation	0	0.918295834054
wangshuang@lhzq	0	0.0
甲方	0.0	1.0
2010.	1.0	3.44840795347
一三五	1.58496250072	1.0
20102	0.0	3.4816615121
汉松	0.0	0.0
高超	1.5	1.0
NDP	0.0	0.0
强各	0.0	0.0
11810	0.0	0.0
科研成果	1.0	0.0
易商	2.71224937389	1.5
杏树	0.0	0.0
席卷	0.0	1.0
10337.00	0	0.0
technologies	0.0	0.0
24.38万	1.0	0.0
烟草市场	0.918295834054	0.0
How	0	1.3834651896
Aegis	0.0	0.0
谢世煌	1.0	1.0
实用主义	1.0	0.0
Wide	0.0	0.0
相互依赖	1.0	1.58496250072
31.49	1.0	0.0
生均	1.0	1.0
良村	1.0	0.0
增设	1.0	1.0
13.15万	1.0	1.0
9885千	0.0	0.0
94.33	1.0	1.0
94.31	0.918295834054	0.0
19.79	1.0	0.0
PACF	0.0	0
发财	1.0	0.0
10106	0.0	0.918295834054
观摩	1.0	1.0
1471.9亿	0.0	0.0
教程	0.0	0.0
carried	0.0	0.0
101308.	1.0	0.0
00857.	0.0	0.0
分居	0.0	0.0
4.74万	1.5	0.0
观日	0.0	1.0
10795.00	0	0.0
年欧尚	0.0	0.0
Russian	0.0	0.0
cyclicals	0.0	0.0
苦寒	0.0	0.0
台韩	1.92192809489	1.58496250072
Kingking	1.0	0.0
政党	2.0	1.0
679.8	0.0	0.0
100000	0.0	0.0
体外循环	0.0	0.0
孤岛	1.0	0.0
40.19	1.58496250072	1.0
高通量	1.0	1.0
勢 圖	0.0	0.0
224万	0.918295834054	0.0
Bund	0.0	1.58496250072
借口	1.0	0.0
汁	3.87734181012	0.0
22150	0.0	0.863120568567
食用酒精	1.0	1.0
病患	1.0	1.58496250072
224亿	0.918295834054	0.0
频密	1.0	0.0
Class	2.35538854221	1.88109476011
超人气	0.0	0.0
5031	1.0	0.918295834054
4436	1.58496250072	1.0
PBDATA	0.0	1.0
早晚	1.0	1.0
Regulatory	0.0	0.0
6.19万	1.58496250072	1.0
Moen	0.0	0
28.12	1.5	1.0
28.11	1.0	1.0
113.44	0.0	0.0
longone	1.0	0.0
天马行空	1.0	0.0
获取信息	1.0	0.0
直饮水	0.0	0.0
7728	0.0	0.0
良策	1.0	1.0
比如说	1.0	1.0
接管	0.986426728731	1.0
威廉希尔	0.0	1.0
49.47	0.0	0
165亿	0.0	0
易为	1.37878349349	0.0
Victoria's	1.0	0.0
13925	1.0	1.0
演员	1.0	0.0
毋庸置疑	1.0	0.0
体外受精	1.0	0.0
落井下石	1.0	1.0
曝气	1.0	1.58496250072
CreditReal	0.0	0.0
抑或	1.0	1.0
Coupon	0.0	0.0
高韧	1.0	0.0
3.98亿	0.0	0.0
20800	1.0	1.58496250072
化剂	5.24359613468	1.0
家族式	1.0	1.0
协同作用	0.0	0.0
国际银行	1.0	1.5
展國家	0.0	0.0
选票	1.0	1.0
Charges	0.0	0.0
香味	1.0	1.0
489.9万	0.0	0.0
OFweek	1.0	1.0
639	3.12192809489	3.25162916739
总磷	0.0	0.0
GROSS	0.0	0.0
91.30	0.0	0.0
金杯汽车	0.0	0.0
唯独	0.0	1.0
29.2012	1.0	1.0
广东省政府	1.0	1.0
茶籽油	1.0	1.0
...........................................................................................................................................	3.45130998971	3.31545606108
一三四	1.0	1.0
1329	1.58496250072	3.0
868.	0.0	0.0
国内新闻	1.0	0.0
生为	2.32192809489	1.0
爱知	1.0	1.0
榨汁	1.0	1.0
93.76	0.0	0.0
93.74	1.0	1.0
80.3	1.0	4.14266435555
80.0	1.92192809489	4.14266435555
80.9	1.58496250072	3.25162916739
连收	0.0	1.0
2013201320132013	1.0	0.0
衣食住行	1.0	0.0
中国民生银行股份有限公司	1.0	1.0
优质服务	1.0	0
GDS	0.0	0.0
三集中	0.0	0.0
Sandisk	1.0	0.0
03.22	0.918295834054	0.0
eTP	1.0	1.0
未成熟	1.5	0.0
顺义	0.0	2.32192809489
成藏	0.0	0.0
967.	0.0	1.52192809489
9676	0.918295834054	0.0
9670	1.0	1.0
分类法	1.0	1.0
磷化	1.0	1.06941426967
嘴	3.75636321214	0.918295834054
underweights	0.0	0.0
81.86亿	0.0	0.0
运营方	0.0	1.45914791703
268.1	1.5	1.0
使用税	0.918295834054	1.58496250072
太阳神	0.0	0
Organizing	0.0	0.0
临沧	0.0	0.0
海尔水	0.0	1.0
0.58万	1.0	0.0
病死	0.0	1.0
compulsory	0.0	0.0
厨具	1.0	1.0
14651	0.0	0.0
鹅	4.05425414534	2.0
瑞银集团	1.0	1.0
132.5	1.0	2.32192809489
Moodley	0.0	0.0
Intime	0.0	0.0
0.221	0.0	0.0
30.82	0.918295834054	1.0
30.83	1.0	0.0
30.89	1.58496250072	1.0
成行	1.0	0.811278124459
运营权	1.0	1.0
抗争	1.0	1.0
Rotork	0.0	0.0
40.07亿	0.0	0.0
武昌	0.0	1.5
41739	1.0	0.0
胶料	1.0	1.0
徐乐江	0.0	1.0
４２	1.0	1.0
民工	3.8106563087	1.58496250072
中北部	0.0	0.0
6920	1.58496250072	1.0
256万	1.0	1.25162916739
7710	2.0	1.58496250072
牧神	0.0	0.0
休养生息	0.0	0.0
policy-driven	0.0	0.0
再生制动	1.0	1.0
14.79	1.58496250072	1.0
观澜	0.0	0
PVDF	1.0	1.0
22515289	0.0	0.0
颂	1.0	1.0
LCAV	0.0	0.0
流出地	0.0	0.0
37.27	1.0	0.0
96亿	3.50689059561	0.0
33.9万	0.918295834054	0.918295834054
95.8	1.92192809489	3.095795255
95.9	0.918295834054	1.91829583405
95.2	2.52164063634	2.26082031817
95.4	1.92192809489	2.75
==	1.0	1.0
HONGTAFUTURES	0	0
Rebased	0.0	0.0
云健康	0.0	0.0
Urbanization	0	0.0
9300	2.40367746103	0.0
州立	1.58496250072	1.0
讲义	1.0	1.0
国轩高科	1.0	1.0
2805	1.0	1.0
扎根	0.0	0.0
四驱	1.0	1.0
32250	0.0	0.0
Shimizu	0	0.0
1285.20	0.0	0.0
119万	0.0	1.0
Lonza	0.0	1.0
Challenger	0	0
softening	0.0	0.0
于无声处	0.0	1.0
TAG	0	0
宇新材	0.0	0.0
突降	1.0	0.0
StemCells	0.0	0.0
渤海海峡	0.0	0.0
3756	1.0	1.0
73.51	1.0	1.0
干红	1.0	1.0
1281.25	1.0	0.0
驻地网	0.0	0.0
CNP	0.0	1.79248125036
2078	1.0	0.0
2071	1.0	2.0
2070	0.986426728731	2.64160416787
80.6100	0.0	0
安居客	0.0	1.0
淮河	1.0	1.0
成败	1.0	0.0
教学管理	1.0	1.0
Talent	0.0	0.0
大不如前	1.0	1.0
比较法	1.0	0
湘龙	0.0	0.0
6495	0.918295834054	1.0
15380	1.0	1.0
頗	1.0	2.0
slowing	0.918295834054	0.0
万科及	0.0	0.0
0.8亿	1.37878349349	0.918295834054
43.95	1.0	1.0
Loss	0.0	1.0
43.90	1.0	1.0
58.67	1.58496250072	1.0
马莎	0.0	0.0
58.69	0.0	0.0
43.98	1.5	0.0
10525.71	0.0	0.0
亚细亚	0.0	0.0
Residential	0.0	0.0
两相宜	0.0	0
公安部门	0.0	0.0
177.5	1.0	1.0
产于	1.0	0.0
